"secs_soc_1","secs_soc_2","secs_soc_3","secs_soc_4","secs_soc_5","secs_soc_6","secs_soc_7","secs_eco_1","secs_eco_2","secs_eco_3","secs_eco_4","secs_eco_5","fam_1","fam_2","fam_3","grp_1","grp_2","grp_3","rec_1","rec_2","rec_3","her_1","her_2","her_3","def_1","def_2","def_3","fai_1","fai_2","fai_3","pro_1","pro_2","pro_3"
-29.2095045392858,-35.2317948848935,11.1914958120321,-18.6375232267807,-19.9228601968503,17.9555476789348,-15.1988116540498,43.5859027829095,-20.5067512199699,-4.91156794137045,57.8155700416207,18.8646788494631,32.0908690864431,19.5680838544426,2.09133713834888,63.6764615854408,34.9498071443833,14.4075205483868,65.6582047656884,74.3028032769728,46.9150754267315,23.2448209331375,65.7829809819753,25.281132776505,4.17959777847113,35.6960446772899,-15.5661333595551,50.3235856935497,56.9575398652159,64.0202285517959,65.6773174072183,67.0818455155428,75.3007975101825
-11.4934085772912,32.4261834703831,-22.0211413986262,39.4046662959285,-32.5613165125772,34.5472341502188,18.4587954602866,30.4541351771857,31.5738058700686,40.0960626253275,45.1608083703964,29.2188702668602,51.2983314202026,44.4729366266056,36.4533568848043,69.094235610261,62.2442802922966,52.3290664490965,70.7694862349858,59.5895889221206,60.427162068068,51.5073052294303,39.92948216441,14.3863163551064,-5.52371404305384,2.80952887137146,-46.3507641923264,84.8011235609674,79.4303399996064,64.6655739533133,59.4740974471109,63.4521540128372,71.7636430006541
10.4609033980954,24.979818484732,85.0686853559299,18.3040373480209,-0.599658836776541,11.8859237701347,41.7917630531229,14.2444895838466,15.1036621809632,-2.50318788320327,41.4869222381471,59.5566884750052,68.5594646951686,31.6825603466333,38.0272887101239,51.4607518624126,51.3897248757969,65.4950455922551,54.3163972740864,58.9035871961896,97.9198409071558,53.0388291012608,51.8671550514296,58.793090298063,33.96653835346,67.4783239585548,12.4914647945232,65.0724178429751,59.0934902955906,48.6208764388433,64.5013587464843,62.0207211719915,75.8919342755717
15.0749720124893,37.5206193436867,49.41459346311,-16.065944278862,26.127479289897,31.4278164010062,53.455979412967,13.723982084597,31.8268623887682,39.6950766489031,33.3531845580872,63.3244195257044,47.637716436973,87.4550318831639,75.8090321754425,47.1381919948142,49.3752649063656,39.9820064854197,74.7613962544187,93.3992769767333,83.8340336600061,79.1389652369567,17.1076518869642,37.9380492372641,18.6539378187967,18.9908178499982,-2.40227048047235,61.8320506558498,78.2459381348186,62.5316164214507,91.2868483277439,79.3514952211285,63.0109464144322
3.0542028091971,49.5220094205757,40.4318074917625,35.2087770221159,26.0648308424276,45.0456937603164,54.8881435662893,85.7504003610846,8.73786540887491,44.2659436516775,52.9605330619227,63.7832345548832,37.050798684253,57.6219545969344,56.312082467033,51.4104845212642,64.1264163304669,31.3078272130701,49.6508328269671,48.5810059734343,59.3190385063867,11.5476039925936,12.9655106482678,60.6103901119827,48.4340602059621,39.1641856515224,41.1216934695917,47.7550898378581,57.5691256427896,56.5083935604996,77.3908448429484,76.639695313378,72.330424867752
39.294975093199,41.473322156342,-24.8509549748366,66.7826636783219,54.7661755036788,69.775093429314,58.1451277797921,42.717638392473,20.2177759533461,5.53499446493256,53.8403060963185,48.4048481862372,102.436891754565,102.807337951808,50.9394421398917,91.2150814595089,116.87879076276,72.9964331131755,54.7980578328296,68.672148127322,59.6781552280645,54.146383665685,82.0764256334352,52.5926992284906,70.2050948293609,59.0005391061449,65.7261573823342,77.0183664174669,68.7529768423081,73.0908979351187,79.0554441439687,78.4455760987654,73.1625236044378
46.8485242077336,21.8962644538817,18.0367282494338,49.0408439710557,25.9165135589201,46.094392669248,2.7881962666024,87.7269207737587,28.3788550307838,0.587051682178856,110.58994673929,73.8717223644361,16.6603274810948,47.984786937746,34.9549197423495,76.1170964149126,67.5713601296733,45.1569705055475,60.2577077925783,47.8732235569556,53.5939163726473,53.8415567694024,62.4661195973286,52.2821009076719,29.5262195624682,44.0475872120301,2.88892083275659,56.5240505689212,99.7285449414271,65.0757288670968,90.1555637643902,68.1664151115991,74.6379963392994
28.6096476509821,33.1767014617633,33.9755488741616,96.9362516612379,54.0656267567539,81.9286093093086,83.4380806929562,43.1583289504167,30.0297913118719,50.5656894438974,97.3034475626588,65.8033726215283,63.9166357559204,40.720239930002,74.7260639167795,62.7061810806147,66.1064719976912,60.8955910530809,88.2303268848551,86.9240345762448,73.5928956289282,23.4258218614901,87.0452359212412,86.0383801167187,53.5524112672687,50.6832218137746,42.9974656832767,48.5867930668185,85.3553474747987,74.0964227587364,53.7115383774456,55.5180250370454,69.5525364516589
29.663277838725,50.3227506495102,6.76987853432445,54.0479616258307,77.3369895465775,63.2260838117979,53.9303757095678,60.3151480638055,11.7464649617329,-7.37049602377537,62.2877589075833,21.8282538415428,38.5240685287021,55.6028105289669,56.5650257765647,85.2576675691073,91.8092316090138,77.4509201745686,55.0748796339389,62.8288223682748,52.4149535915826,4.82950796920383,16.7398818620162,41.4579171711596,39.7458060366832,56.8851809758936,38.7342745631545,58.8679947660335,50.6249135666916,52.3945859123096,51.0487075324885,49.2338079137381,30.5696943753811
-6.27782114884304,35.9127470437789,66.2971387482538,59.3710653908069,47.1578671694543,73.0104849942509,49.966329182365,36.1226760811347,23.2958911487418,68.8472968488769,11.254617784599,70.4241033482736,95.7729190484029,52.193361263649,88.1341739732617,71.4335084843215,90.5181196182069,73.055824164802,56.0121455814949,49.6843791360501,80.616620898383,60.3217065841681,76.8766391877609,72.7339265382779,47.4025208096246,-2.65401655163642,31.3660791874116,63.2189147496968,99.8798392968923,76.7207218941843,83.8569341651629,82.4305304276977,79.04795691681
20.8621798073096,20.6346359070954,40.120529539716,49.7477949565154,-9.90558535149959,79.0321704842458,27.9831117770632,49.6656754325135,5.82185003577012,27.3136100888602,51.2140960588369,38.4760470430527,78.1517098554588,74.8586015187625,92.096720517665,62.8432088307247,95.4541307958876,83.588822556424,69.7131540255876,33.8827246218472,63.4988739528092,92.3042271141204,96.2816373588751,80.6099120076593,64.2606837531933,23.5187743184542,49.8797544120854,52.1958941991339,40.7966842960028,75.8458298664936,62.1824235396568,65.5207248149706,44.0248404905655
24.7138398774575,15.7348477501376,-5.00786568751965,31.678017159332,30.1952164306907,61.7596947072905,-7.39127530830537,49.3892447602613,22.5135316426317,6.07370362109481,91.2733170681813,59.6832214135442,96.9528957107257,71.2620194201845,15.1331592536767,76.0962155727494,106.703335047113,40.2367165091657,75.8387221888187,73.5167541734578,80.5075804558837,32.2912913701596,58.0121240914785,41.1673881457294,34.8707764862665,19.1939009742303,15.4021384961464,81.3255199159835,84.3925107623066,84.1096970105418,111.137161903261,66.8771297262226,85.3095833997062
-2.38591936539835,38.8152395705684,-0.209441231623,36.0475578786089,16.700898289936,65.5576648012596,54.8423430692808,70.1330992168843,7.5081874073276,25.7373104282046,90.4844449957395,27.4787300249163,103.434308781945,82.979713124303,80.0225897389949,104.246521560907,104.066506225737,61.2028454130459,104.704389340144,99.1208786245188,90.0139876205538,49.6595496100937,61.977334584849,58.3001854011619,50.7124011265116,41.8090231726602,21.0198900996906,28.5145107224222,73.8377863194005,81.2458459999152,65.4802253243336,52.9248718975482,64.4591497439326
46.008393360847,-12.4539169167628,6.46305591569491,7.51040318239402,6.38959102634033,54.7285721080729,-8.2797791595773,46.6775579204117,21.9397623214513,45.9033304936413,94.025683690827,63.9888640287547,90.8571662428867,89.8798526280841,91.4087305376508,35.0035614530617,70.0705467636577,49.2809702504029,77.5218967148987,47.3775206846474,77.3840446126679,74.6099245796922,88.9856788628205,68.9779657265265,10.1036242127642,34.6318774783936,5.21055169109756,75.3638677967875,77.8451634215521,96.4726759451889,60.719674871547,56.5164912133282,52.6148702369286
-1.3948564605769,30.6446082474598,-15.7820087845851,40.1783861877854,5.7555526978578,56.5325458618814,12.442192280439,48.6941208142247,10.3967053483629,33.4036148572302,40.8226656530839,40.8502224108154,105.758127861523,48.7748853079569,34.4064683418147,50.4024962097353,30.1509120222884,23.1772314232715,105.627240889568,97.0512483483495,79.8159578830545,54.9909394985265,60.5702157397979,63.7259118979444,5.90496930033172,17.2012532505495,43.1017588302234,75.9946984541241,58.1136344437688,73.4619298508018,92.6274198160805,80.2236072214286,107.111015594819
31.8253203933089,53.7582098125062,31.5282445968471,31.3737234642848,26.2173245376536,54.9282722617247,39.8750372720466,24.6822828986798,52.8186625850156,29.6158315485485,43.6386829855245,70.6257387741139,61.0482882042246,82.6650919258108,81.2315752909824,98.422826776118,69.8993803308811,94.6120055966536,72.7310103750059,73.8284359619949,31.5988637306512,28.8181997621045,51.0509878834061,51.7418171596076,16.3943112613365,97.6397970509332,46.4552384811966,72.8103829877912,46.881065389805,65.1344792201096,63.5146720320223,62.9718778830271,67.0058757971676
41.4835827970764,33.5771740998624,30.7510889442438,-9.33506854028771,28.6165109988243,17.263711005211,-0.488235110800801,46.4429212332214,30.0212973867071,42.3917040372362,85.2832822882531,55.3353005237682,40.1556967061762,13.3363768876905,9.83291693284031,47.9809383141325,23.2152425638359,8.17340409560535,77.8363410923325,78.0411631311478,99.9105149167507,19.0942263471703,8.92425864330009,33.6085098943528,59.082110208482,30.7621676405051,19.2235192445146,66.9648429016647,90.2204696184911,52.138695623369,91.3198897341532,84.3511409167773,83.3912549706488
25.0805318843422,24.3258472903342,24.9533986085482,5.08319200975728,27.9652596319311,61.3436876573762,9.21607730326834,60.1299423753268,-6.92012175583974,-19.0215447348984,63.1417222261302,18.6957854888378,101.451343213019,80.2740860145914,87.9822207159998,90.6366095917463,86.8881900015568,61.6996944016301,80.6765120138548,70.3306765363464,108.224896866207,80.3331986141642,48.4367876970948,38.8758952016099,46.7161234732942,69.9767641948921,18.2458032317442,52.9108266605763,73.7386248604498,69.2480791063601,91.0011239558877,96.4212206250313,93.4562751117485
1.36214499381292,78.4219631425298,43.4165143453392,25.9683359870421,23.5209426912797,56.4874550775043,21.1963149172587,10.0182691935746,25.0964284577499,10.5097926950578,31.2482008130617,14.1433566737227,73.3597035845329,61.7493112068752,66.3422152728154,54.9881739672584,64.0413042545961,80.3790210061331,84.8597060173398,77.015434495542,92.4710112421626,68.6499092026458,76.1581399258291,34.8710786099911,43.6764881860278,55.3032790013773,57.7424681467817,69.4283423278321,93.5232211918709,66.8687659265647,37.3560913688114,73.6904537883805,67.0703509862253
46.0906946461546,32.1773881262898,27.435313415723,-23.3646241620549,-8.31429029470373,-10.4467134090768,16.3061231119196,45.6523067292283,37.9197608500786,18.6679417831232,59.6749182905098,19.510831645218,88.4254787634431,46.2321527278098,42.1552932225239,60.586632498046,68.0988205486219,45.5886756597079,77.9444574513626,52.2580673495115,72.1135349549625,52.3813320610292,76.8226942951818,77.4960183582935,34.5156927315216,55.0949452400057,17.1424473242121,63.2751415708549,55.0524643206061,85.1282216147489,73.6580690315623,80.70903265221,93.0656256265192
40.1954056354081,49.2150434864427,39.7970260240169,49.0376044755639,36.1099828864918,80.2248182629886,50.8360368326539,35.7412147744938,22.8325439280119,49.9987526135956,68.1628522720111,51.8532558218571,66.4718652579714,59.1172546045747,80.3509111854049,39.0103584812005,71.5499035703995,48.5664994661648,71.7948036880198,58.0582928999649,81.9103438220035,39.7720204181716,52.4371283894684,51.8573789243274,12.4931842605808,27.3271882950071,60.4684774818623,63.6505943600309,64.123008412336,85.6911029453089,90.9633571520153,82.7665817300254,72.9884511807961
37.3864666506005,29.7393489718281,10.362336804624,44.095179266223,48.6468469598392,47.9157922547298,33.0694530675217,44.1388813908942,14.4924107953069,61.2671271011,97.3872531118889,75.1423871085122,95.4377290112227,75.3095395935816,106.496544717053,77.2849749628995,90.3442855991769,67.5116724650341,79.1507594964311,58.657178087822,73.4360876980318,59.8006431866944,63.9440140322592,48.1508729117759,41.5292319749692,82.2321137841156,45.3985262669154,55.0672568267131,72.7443304285291,103.328413687212,50.4840829447426,55.5921301894844,94.4857080276824
43.2724718651726,51.089145872871,19.3840894245743,57.6690829571529,30.6810187097164,-1.00747227941063,72.6272684852207,56.5975400910564,31.2382984541465,51.9796717437905,86.4503293059861,39.6911151465103,108.544199578851,70.6411724405666,72.6895489703666,37.8133041822185,42.984964675095,36.7929184149488,70.6958532531591,66.6760716542286,70.2830548934534,41.1029746321676,58.8549538745967,42.1982165104683,73.5567384185595,43.6590074862082,53.5128216253146,35.0171797997132,97.1721183157955,82.0311607071452,60.098634570703,68.877176356484,39.5374211427084
3.46105912878492,43.6562328007334,50.2068531143706,60.8043148764931,11.4609245570962,40.7915378360036,42.7222901811932,25.2952091221722,37.1073656933145,48.6247298151274,95.279752701946,66.1046036046076,48.0169338121188,39.5870390443078,29.3028291250113,39.8806878011602,31.2487527453377,74.9564961656756,90.1035978699522,81.5860077363245,77.2463107167889,9.3930655352451,25.7755807367141,30.3102279001322,41.4573071816659,45.4074418803703,37.1529227460458,50.7790466032986,70.4624369577218,42.8964647779781,56.338931292073,49.9763321282869,53.3513960938421
71.5537702266013,49.7674388954899,34.8094353183825,72.0675177797484,52.6355159014217,64.8333653214636,38.2397213293416,29.6804547809219,0.41181412183397,50.4886321288065,55.8576219766997,42.6148071016103,60.8440887414778,54.4019445342653,76.2735678354451,52.260260992185,54.4440596666922,45.2871799951171,38.2964376756515,36.4799863389363,58.2272164562192,60.6150638881284,27.0740480941188,27.0517425726735,37.3733599867566,45.0403651922968,13.6378631376567,40.6617725382089,42.4236864472035,76.2173083725656,65.4786695328486,68.2543897268214,70.1182101857688
16.4856336577288,46.4089862351826,40.7419367140549,68.0427372167008,28.8745124457249,57.2620631540656,80.8278850454004,26.4185715111777,35.7952015937075,42.104676379751,70.0276408933925,62.9824161974316,78.7625399761095,79.4466139299976,83.8371968603906,60.3704988388996,88.0031076099772,76.4103547177537,73.64810290891,73.1830235642519,83.9971246580487,105.344416516962,92.2666572306256,96.4502342204613,39.4788714422999,35.1926242568316,41.4856837694272,42.2575167728108,48.9926352849466,51.3086362591313,62.8090299948025,111.916121518923,78.2245480134943
31.5021331021139,39.8960802593807,9.75080134435207,33.6936673359649,15.4306417261065,81.0342290133873,-20.5624718559727,70.9437436928072,3.56176210273053,57.2433977693991,68.8698655182797,45.1182899037622,32.7159100465575,38.476067292465,34.4967521120276,17.9116701157517,38.2414075656519,46.7708296438898,66.5131288796943,71.8485806025288,59.092684143047,76.5223131200384,75.4635136225656,70.5445695676469,-20.3698664706971,-10.6521885868719,-22.7144502685985,80.8361975754349,88.2268071201259,69.4206680992018,94.9514953544199,97.873329108755,70.8876695386023
21.286990230079,27.9936707363187,7.39009658118169,67.5536504093541,17.8404642960892,53.7539032926199,11.9539275161331,50.5711090200941,-12.8861722249034,5.6832686334481,22.3259229613585,-4.35196610615549,59.890113277989,54.3592211214562,33.8589219937958,51.947055863481,87.0918786496286,67.0604226718889,93.9227003505938,70.3655031543724,56.2167293325979,38.1443475602732,61.015969211721,45.267056756147,42.2483863962651,50.7408979103568,31.788079967237,58.2096249110966,64.0981276057061,51.9422866905212,73.4154762225002,64.1870256606941,69.3737658358493
